Game Name,Original Price,Sale Price,Sale Rate,Date,End Date,Page Link
Blaster Master Zero 2,9800,4900,50%,2025-09-23,2025/10/15 23:59,https://store.nintendo.co.kr/70010000042047
Blaster Master Zero,9800,4900,50%,2025-09-23,2025/10/15 23:59,https://store.nintendo.co.kr/70010000041519
Street Basketball - 길거리 농구,6800,2500,63%,2025-09-23,2025/10/7 23:59,https://store.nintendo.co.kr/70010000037175
마인드 메이즈,5000,2000,60%,2025-09-23,2025/10/6 23:59,https://store.nintendo.co.kr/70010000035558
Blaster Master Zero 3,16000,8000,50%,2025-09-23,2025/10/15 23:59,https://store.nintendo.co.kr/70010000038473
Last Stop,27000,8100,70%,2025-09-23,2025/10/13 23:59,https://store.nintendo.co.kr/70010000042340
Moorhuhn Wanted,9400,4700,50%,2025-09-23,2025/9/28 23:59,https://store.nintendo.co.kr/70010000043062
Spelunker HD Deluxe,27800,13900,50%,2025-09-23,2025/10/1 23:59,https://store.nintendo.co.kr/70010000035975
Classic Pool,10800,3240,70%,2025-09-23,2025/10/16 23:59,https://store.nintendo.co.kr/70010000043454
몬스터헌터 스토리즈 2 파멸의 날개,44800,22400,50%,2025-09-23,2025/10/1 23:59,https://store.nintendo.co.kr/70010000016891
Dark Fantasy: Jigsaw Puzzle,4990,1740,65%,2025-09-23,2025/9/24 23:59,https://store.nintendo.co.kr/70010000038351
스파이더 솔리테어 F(Spider Solitaire F),5000,3350,33%,2025-09-23,2025/9/24 23:59,https://store.nintendo.co.kr/70010000043268
Pretty Girls Klondike Solitaire,6000,2400,60%,2025-09-23,2025/9/25 23:59,https://store.nintendo.co.kr/70010000039833
She Sees Red - Interactive Movie,9900,2470,75%,2025-09-23,2025/10/12 23:59,https://store.nintendo.co.kr/70010000028637
SpellKeeper,6600,1000,85%,2025-09-23,2025/9/28 23:59,https://store.nintendo.co.kr/70010000041521
Qube Qross,7700,3850,50%,2025-09-23,2025/10/12 23:59,https://store.nintendo.co.kr/70010000037935
동~그란 지구가 네모가 됐다고!? 디지복셀 지구방위군 EARTH DEFENSE FORCE: WORLD BROTHERS,44500,13350,70%,2025-09-23,2025/9/24 23:59,https://store.nintendo.co.kr/70010000037709
이소로무스,1790,1000,44%,2025-09-23,2025/10/6 23:59,https://store.nintendo.co.kr/70010000038972
King of Seas,29600,5920,80%,2025-09-23,2025/10/12 23:59,https://store.nintendo.co.kr/70010000039589
Godstrike,16500,5440,67%,2025-09-23,2025/9/30 23:59,https://store.nintendo.co.kr/70010000037129
Jetboard Joust,11000,2750,75%,2025-09-23,2025/9/30 23:59,https://store.nintendo.co.kr/70010000036062
Food Truck Tycoon - 푸드 트럭 타이쿤,5600,1000,82%,2025-09-23,2025/9/30 23:59,https://store.nintendo.co.kr/70010000036347
Breathedge,26000,6500,75%,2025-09-23,2025/10/16 23:59,https://store.nintendo.co.kr/70010000036314
테일즈 프롬 더 보더랜드,28000,16800,40%,2025-09-23,2025/10/8 23:59,https://store.nintendo.co.kr/70010000030247
Ghosts 'n Goblins Resurrection,35800,11810,67%,2025-09-23,2025/10/12 23:59,https://store.nintendo.co.kr/70010000022554
Forward To The Sky (포워드 투 더 스카이),48000,9600,80%,2025-09-23,2025/10/2 23:59,https://store.nintendo.co.kr/70010000028030
걸☆건 리턴즈,58000,20300,65%,2025-09-23,2025/10/15 23:59,https://store.nintendo.co.kr/70010000035025
Just Shapes & Beats,20500,12300,40%,2025-09-23,2025/10/15 23:59,https://store.nintendo.co.kr/70010000037785
Neoverse 네오버스 트리니티 에디션,26000,7800,70%,2025-09-23,2025/10/1 23:59,https://store.nintendo.co.kr/70010000034988
Shakes on a Plane,23100,2310,90%,2025-09-23,2025/10/19 23:59,https://store.nintendo.co.kr/70010000034077
METAL MAX Xeno Reborn,59800,11960,80%,2025-09-23,2025/9/24 23:59,https://store.nintendo.co.kr/70010000034164
Nexomon: Extinction 넥소몬: 멸종,22000,6600,70%,2025-09-23,2025/10/13 23:59,https://store.nintendo.co.kr/70010000033250
Deadly Days,22000,2200,90%,2025-09-23,2025/10/19 23:59,https://store.nintendo.co.kr/70010000029666
FAIRY TAIL,69800,23030,67%,2025-09-23,2025/10/8 23:59,https://store.nintendo.co.kr/70010000022096
보더랜드: 더 핸섬 컬렉션,44000,11000,75%,2025-09-23,2025/10/8 23:59,https://store.nintendo.co.kr/70010000025512
바이오쇼크: 더 컬렉션,54000,10800,80%,2025-09-23,2025/10/8 23:59,https://store.nintendo.co.kr/70010000030520
XCOM 2 컬렉션,54000,8100,85%,2025-09-23,2025/10/8 23:59,https://store.nintendo.co.kr/70010000025494
Goblin Sword,7000,1900,73%,2025-09-23,2025/9/24 23:59,https://store.nintendo.co.kr/70010000030187
Shinsekai Into the Depths™,24500,12250,50%,2025-09-23,2025/10/12 23:59,https://store.nintendo.co.kr/70010000026631
Freedom Planet,15900,4770,70%,2025-09-23,2025/9/24 23:59,https://store.nintendo.co.kr/70010000027937
Scribblenauts Showdown,43500,3910,91%,2025-09-23,2025/9/29 23:59,https://store.nintendo.co.kr/70010000029032
NBA 2K 플레이그라운드 2,32000,8000,75%,2025-09-23,2025/10/8 23:59,https://store.nintendo.co.kr/70010000013729
Super Crush KO,19000,5700,70%,2025-09-23,2025/9/25 23:59,https://store.nintendo.co.kr/70010000028488
Mega Man Zero/ZX Legacy Collection,37800,12850,66%,2025-09-23,2025/10/12 23:59,https://store.nintendo.co.kr/70010000016861
ASSAULT GUNNERS HD EDITION,10900,4250,61%,2025-09-23,2025/9/24 23:59,https://store.nintendo.co.kr/70010000009225
3000th Duel,15500,4650,70%,2025-09-23,2025/10/1 23:59,https://store.nintendo.co.kr/70010000027515
꿀벌 시뮬레이터,39800,5970,85%,2025-09-23,2025/10/14 23:59,https://store.nintendo.co.kr/70010000025848
CONTRA: ROGUE CORPS (콘트라 – 로그 콥스 -) (한국어판),53000,15900,70%,2025-09-23,2025/10/5 23:59,https://store.nintendo.co.kr/70010000017616
Fe,24000,7200,70%,2025-09-23,2025/9/23 23:59,https://store.nintendo.co.kr/70010000027359
루루아의 아틀리에 ～알란드의 연금술사4～,64800,21380,67%,2025-09-23,2025/10/8 23:59,https://store.nintendo.co.kr/70010000019738
Dragon's Dogma: Dark Arisen,34800,5560,84%,2025-09-23,2025/10/12 23:59,https://store.nintendo.co.kr/70010000018691
BLADE ARCUS Rebellion from Shining,49800,9960,80%,2025-09-23,2025/9/23 23:59,https://store.nintendo.co.kr/70010000015478
걸즈 앤 판처 드림 탱크 매치 DX,69800,16800,76%,2025-09-23,2025/9/29 23:59,https://store.nintendo.co.kr/70010000015706
Mega Man Legacy Collection,17900,5370,70%,2025-09-23,2025/10/12 23:59,https://store.nintendo.co.kr/70010000013161
Azure Striker GUNVOLT: STRIKER PACK,49800,19920,60%,2025-09-23,2025/10/15 23:59,https://store.nintendo.co.kr/70010000013625
Capcom Belt Action Collection,34800,17400,50%,2025-09-23,2025/10/12 23:59,https://store.nintendo.co.kr/70010000008902
Mega Man 11,34500,11730,66%,2025-09-23,2025/10/12 23:59,https://store.nintendo.co.kr/70010000011229
사이바리아 델타,35000,12250,65%,2025-09-23,2025/9/29 23:59,https://store.nintendo.co.kr/70010000008922
걸☆건2,39000,13650,65%,2025-09-23,2025/10/15 23:59,https://store.nintendo.co.kr/70010000012974
Mega Man Legacy Collection 2,24800,7440,70%,2025-09-23,2025/10/12 23:59,https://store.nintendo.co.kr/70010000010134
ULTRA STREET FIGHTER® II The Final Challengers,54800,21920,60%,2025-09-23,2025/10/12 23:59,https://store.nintendo.co.kr/70010000009102
